0.0,0.0,-0.17618927,-0.046553697,-0.33430362,-0.2083288,-0.42336312,-0.33852538,-0.4849615,-0.44667336,-0.2385773,-0.4544851,-0.24300061,-0.6818112,-0.24157117,-0.8355962,-0.23598187,-0.97175545,-0.13103268,-0.47442785,-0.1248388,-0.53977776,-0.10704957,-0.34971333,-0.09155507,-0.2091115,-0.029051105,-0.46337387,-0.019985842,-0.5124079,-0.019415721,-0.34371743,-0.026485391,-0.22118539,0.07087051,-0.42834452,0.10976385,-0.5852244,0.1268567,-0.6598986,0.12559369,-0.73142016,I love You
0.0,0.0,-0.17269632,-0.017956689,-0.33132777,-0.17173104,-0.41721135,-0.30316186,-0.48079738,-0.40496448,-0.21817245,-0.44059,-0.23803185,-0.68355805,-0.24025537,-0.8370909,-0.23751973,-0.9713808,-0.124527186,-0.4630283,-0.09343515,-0.47777286,-0.07971339,-0.30057466,-0.07110592,-0.19272198,-0.03165764,-0.4512642,0.00042480184,-0.47518623,-0.0034719189,-0.31825456,-0.014594522,-0.22227004,0.05966357,-0.4212337,0.10004022,-0.56191266,0.11683125,-0.5950957,0.12620139,-0.6334985,I love You
0.0,0.0,-0.1649241,-0.031914666,-0.32411146,-0.18429582,-0.41216564,-0.30774635,-0.47532442,-0.40795508,-0.21294111,-0.45551357,-0.23826663,-0.6974253,-0.2414958,-0.8448118,-0.23901811,-0.9710132,-0.118986055,-0.4705487,-0.09882677,-0.5003299,-0.07444072,-0.3249771,-0.05816999,-0.20864168,-0.028690543,-0.45612404,-0.006960115,-0.48657826,0.0006473338,-0.32812795,-0.0025242686,-0.22663556,0.058909595,-0.42563674,0.0958819,-0.5549608,0.11153783,-0.5783775,0.11692658,-0.6112754,I love You
0.0,0.0,-0.16349393,-0.03236034,-0.3265458,-0.18309356,-0.4229825,-0.29837498,-0.48866203,-0.4012356,-0.22448048,-0.46150914,-0.24400155,-0.695416,-0.25050542,-0.84038514,-0.25025856,-0.9681771,-0.12959044,-0.48534474,-0.11625449,-0.4970921,-0.102757975,-0.32771364,-0.08296249,-0.224988,-0.035684973,-0.4686313,-0.018345568,-0.47242248,-0.025126422,-0.31687483,-0.02914714,-0.2250248,0.058956183,-0.4340569,0.10228869,-0.57083106,0.1049844,-0.61868227,0.1029552,-0.6673696,I love You
0.0,0.0,-0.16553782,-0.035509706,-0.32028314,-0.19541891,-0.41428187,-0.32431772,-0.48522946,-0.42344722,-0.22773409,-0.45687836,-0.24133967,-0.69859535,-0.24924505,-0.84020036,-0.25370717,-0.96727926,-0.12729205,-0.47435877,-0.143776,-0.531349,-0.12409199,-0.34620523,-0.10048752,-0.22821383,-0.031342793,-0.46250165,-0.04524134,-0.5068585,-0.041162528,-0.3369854,-0.03871582,-0.23094839,0.06524026,-0.43644124,0.08960367,-0.596453,0.08738531,-0.6807587,0.07120881,-0.77142334,I love You
0.0,0.0,-0.1613207,-0.04512681,-0.31145883,-0.20885503,-0.4054729,-0.33919257,-0.47873664,-0.44124615,-0.22149476,-0.47125867,-0.23762952,-0.70557827,-0.24321634,-0.84507823,-0.2480604,-0.96874285,-0.12269787,-0.48162362,-0.13674921,-0.5329546,-0.11759485,-0.35170716,-0.10160486,-0.22592913,-0.029582513,-0.46558172,-0.041572805,-0.5119094,-0.038221534,-0.34308243,-0.042151954,-0.23066296,0.062010035,-0.43655956,0.08962941,-0.59490865,0.0871399,-0.67956775,0.0643247,-0.7676293,I love You
0.0,0.0,-0.16336894,-0.05019572,-0.31470788,-0.21356045,-0.41059527,-0.34478596,-0.4765486,-0.45226306,-0.2285498,-0.4708177,-0.24454771,-0.7006979,-0.24877676,-0.8413672,-0.25314748,-0.9674259,-0.13048193,-0.4836752,-0.13927409,-0.53518546,-0.116933994,-0.3574739,-0.10407052,-0.22972484,-0.037171956,-0.4700317,-0.044039126,-0.50587404,-0.03776141,-0.3401613,-0.044564158,-0.22844239,0.055425815,-0.44335082,0.08265418,-0.6070323,0.085013114,-0.6951094,0.06332882,-0.77964747,I love You
0.0,0.0,-0.15952432,-0.040764693,-0.31280965,-0.20753434,-0.40606403,-0.34410006,-0.476898,-0.45121935,-0.22193027,-0.4696494,-0.24048719,-0.70505065,-0.24559714,-0.84318846,-0.25164235,-0.96781856,-0.123017035,-0.4829831,-0.1420942,-0.536316,-0.122492075,-0.35453725,-0.10809315,-0.22766148,-0.029425688,-0.46762162,-0.04389592,-0.51636624,-0.03865988,-0.34257162,-0.04493601,-0.22876653,0.061685026,-0.43726018,0.08801917,-0.58588284,0.09432054,-0.663869,0.079052605,-0.7511522,I love You
0.0,0.0,-0.16199024,-0.041693415,-0.3152371,-0.19828822,-0.41148263,-0.3307891,-0.48439604,-0.4351476,-0.23093037,-0.46372154,-0.25679842,-0.6967083,-0.2655279,-0.83562696,-0.2755357,-0.961289,-0.13258833,-0.4799732,-0.14843619,-0.53089786,-0.12281213,-0.34778085,-0.107951,-0.21659124,-0.038582657,-0.46588224,-0.05059384,-0.5035702,-0.04068318,-0.3334989,-0.045562617,-0.2221905,0.05419766,-0.43684354,0.0855443,-0.5781202,0.091766335,-0.6470567,0.073869936,-0.7208246,I love You
0.0,0.0,-0.16883013,-0.04730772,-0.322308,-0.20399967,-0.41441733,-0.33286053,-0.4825606,-0.43309373,-0.23517908,-0.46323004,-0.26343426,-0.69612765,-0.27509987,-0.83373946,-0.28786665,-0.95766866,-0.13624598,-0.47997153,-0.15355721,-0.5353536,-0.1273803,-0.355156,-0.111131795,-0.22446945,-0.04261342,-0.4682389,-0.056245223,-0.5084067,-0.044708174,-0.33963233,-0.046994995,-0.22569029,0.04948866,-0.44029108,0.080363624,-0.58110076,0.08577996,-0.6482227,0.06783938,-0.7175885,I love You
0.0,0.0,-0.16762239,-0.04338875,-0.32353964,-0.20218493,-0.417188,-0.3338679,-0.48776597,-0.43736646,-0.23410577,-0.45982713,-0.26266074,-0.6931477,-0.2754522,-0.83223647,-0.28883114,-0.95737827,-0.13562563,-0.47737002,-0.15116645,-0.53299206,-0.12648614,-0.35682645,-0.11078141,-0.22913566,-0.042983968,-0.46579108,-0.05434567,-0.50044596,-0.045634296,-0.3316894,-0.050969865,-0.21990533,0.04778526,-0.43752337,0.07680338,-0.5747428,0.08430894,-0.6443906,0.06883118,-0.7193459,I love You
0.0,0.0,-0.1644365,-0.050099287,-0.3146986,-0.19509934,-0.4089499,-0.32400054,-0.4790176,-0.42527136,-0.22725508,-0.4583683,-0.25650635,-0.693146,-0.26948115,-0.8334077,-0.28285736,-0.95916015,-0.12712353,-0.47625273,-0.14409173,-0.5252879,-0.117538095,-0.34893394,-0.100021794,-0.21891576,-0.031098776,-0.46552458,-0.045442805,-0.5112685,-0.0323823,-0.3495613,-0.02982527,-0.2337578,0.062485002,-0.43597594,0.08516008,-0.56914574,0.097606115,-0.63269246,0.09570146,-0.7002412,I love You
0.0,0.0,-0.1645639,-0.04680045,-0.31725746,-0.19577938,-0.41049397,-0.3284062,-0.4892392,-0.4268479,-0.23254769,-0.459104,-0.26193252,-0.6897333,-0.27381274,-0.83099777,-0.28526834,-0.95844585,-0.13271776,-0.4776208,-0.13733225,-0.52122766,-0.11224108,-0.3467551,-0.098920904,-0.2160718,-0.037587125,-0.46614376,-0.038226888,-0.5042635,-0.030593673,-0.33896875,-0.038434036,-0.22206913,0.055760834,-0.43648222,0.08078208,-0.56322676,0.09666203,-0.6292085,0.09425157,-0.698956,I love You
0.0,0.0,-0.16590972,-0.04627184,-0.31741673,-0.19911474,-0.4129119,-0.33000234,-0.48859608,-0.4332162,-0.23261361,-0.45665744,-0.26110268,-0.6881103,-0.27257577,-0.83079153,-0.28500992,-0.9585228,-0.13426834,-0.4723209,-0.13856933,-0.5233589,-0.112316705,-0.3490567,-0.09947027,-0.21939424,-0.040630106,-0.4589516,-0.041788124,-0.49923247,-0.03149399,-0.33583564,-0.03882146,-0.2245672,0.05224675,-0.42760065,0.08356317,-0.5578265,0.09793733,-0.6224941,0.09115363,-0.69183266,I love You
0.0,0.0,-0.16501504,-0.051718075,-0.317382,-0.20443241,-0.41376656,-0.33070222,-0.49587855,-0.4264178,-0.23381269,-0.4581008,-0.26166037,-0.6882377,-0.27346322,-0.830704,-0.28554454,-0.95836365,-0.1340657,-0.4765612,-0.13903116,-0.52537084,-0.1144654,-0.34857148,-0.10111304,-0.21524078,-0.038937412,-0.4650984,-0.03975661,-0.5102105,-0.0337081,-0.34622094,-0.042653494,-0.229184,0.053615946,-0.43542433,0.082692124,-0.5709126,0.101286516,-0.6439988,0.10119337,-0.71943915,I love You
0.0,0.0,-0.1643772,-0.04768923,-0.31749746,-0.20296896,-0.4130761,-0.3332053,-0.4973095,-0.42714876,-0.23421356,-0.4601055,-0.26260844,-0.68817407,-0.2748478,-0.8306944,-0.2860409,-0.95821553,-0.13389255,-0.47933203,-0.13853194,-0.5314275,-0.11440277,-0.35494843,-0.10062413,-0.22118732,-0.03888135,-0.4687427,-0.03826651,-0.5103584,-0.032292757,-0.3452785,-0.04062714,-0.22896484,0.053758178,-0.4412978,0.086948045,-0.5874424,0.10602162,-0.664224,0.103751004,-0.7418253,I love You
0.0,0.0,-0.16747084,-0.04296285,-0.32149148,-0.19920926,-0.41672134,-0.3326108,-0.4973359,-0.4309456,-0.2309927,-0.4596395,-0.25575787,-0.6898199,-0.2677873,-0.832268,-0.28076217,-0.95977557,-0.13052663,-0.47649232,-0.13249603,-0.5287469,-0.10901376,-0.35634902,-0.09709498,-0.22751495,-0.035767596,-0.46376315,-0.032523643,-0.5018131,-0.025743928,-0.33796448,-0.034659013,-0.22576725,0.057573583,-0.4340724,0.091840014,-0.5777086,0.11088205,-0.65547407,0.109358564,-0.7366882,I love You
0.0,0.0,-0.16255458,-0.04698683,-0.31282184,-0.19975525,-0.4054003,-0.3318504,-0.48522714,-0.43172836,-0.22126608,-0.46271038,-0.247743,-0.69517654,-0.25841704,-0.8371201,-0.26755613,-0.96354043,-0.1216743,-0.47862506,-0.12636434,-0.5265371,-0.10427443,-0.35024694,-0.09125023,-0.22051905,-0.026697632,-0.46548095,-0.024627924,-0.5112791,-0.019706253,-0.34550804,-0.028804496,-0.22643362,0.064823724,-0.4341028,0.09978156,-0.5794528,0.122886084,-0.64792657,0.12649241,-0.71616524,I love You
0.0,0.0,-0.16509606,-0.042601194,-0.31736386,-0.1947732,-0.4112203,-0.32940215,-0.48156804,-0.4401627,-0.22689562,-0.45674157,-0.25380772,-0.69133234,-0.26083386,-0.8341717,-0.2665509,-0.963819,-0.12575889,-0.4721501,-0.12559634,-0.52991974,-0.102131195,-0.3538706,-0.09217899,-0.22062713,-0.030458994,-0.46019223,-0.025051095,-0.5097106,-0.02153688,-0.34344304,-0.034965906,-0.22578618,0.060346134,-0.43181503,0.10101106,-0.5836069,0.12452959,-0.66529036,0.124669805,-0.74693596,I love You
0.0,0.0,-0.16674621,-0.042254426,-0.31778252,-0.19531493,-0.40983406,-0.33430105,-0.4811046,-0.44758016,-0.22285028,-0.46119222,-0.24590419,-0.6945084,-0.25274152,-0.83755773,-0.2606966,-0.9654189,-0.12236407,-0.47408992,-0.1243076,-0.5275771,-0.10220615,-0.35529697,-0.09279866,-0.22657196,-0.027981251,-0.45913064,-0.022671185,-0.5041435,-0.017854808,-0.3390386,-0.030704979,-0.2243781,0.0635663,-0.42765915,0.104018286,-0.5736228,0.12744553,-0.6516834,0.12840946,-0.7321648,I love You
0.0,0.0,-0.16479413,-0.041960783,-0.3160132,-0.19447887,-0.40996075,-0.32860276,-0.4803731,-0.43980232,-0.22683677,-0.45784363,-0.25432214,-0.6925642,-0.26017138,-0.8352176,-0.2653669,-0.96414566,-0.1251214,-0.47301963,-0.12665544,-0.53073364,-0.10293094,-0.35566422,-0.0925654,-0.22473238,-0.028799282,-0.46074057,-0.024260959,-0.511946,-0.020489143,-0.34574717,-0.034068305,-0.2297685,0.06342859,-0.43223304,0.10413276,-0.5862031,0.12257293,-0.6718703,0.11654197,-0.75879794,I love You
0.0,0.0,-0.1657998,-0.04251284,-0.31362814,-0.19255933,-0.40514493,-0.32945362,-0.4796448,-0.4392694,-0.22015055,-0.4610684,-0.24325925,-0.6954954,-0.25033402,-0.8381666,-0.2585401,-0.96599877,-0.11884014,-0.47339845,-0.12282102,-0.52573276,-0.10078224,-0.3539899,-0.090867765,-0.22567329,-0.023213996,-0.45872247,-0.02053634,-0.50429624,-0.015297661,-0.33952773,-0.027536457,-0.2260451,0.06995616,-0.42916876,0.11163851,-0.58141375,0.12932825,-0.6655175,0.12171701,-0.7516921,I love You
0.0,0.0,-0.16305253,-0.040945113,-0.3136089,-0.18920067,-0.40962967,-0.32168803,-0.48362836,-0.43253604,-0.22499582,-0.45819265,-0.2522628,-0.69127715,-0.25876284,-0.83565205,-0.26454327,-0.96437204,-0.12433128,-0.47168502,-0.12417132,-0.5234553,-0.09988723,-0.34987366,-0.08931448,-0.21752119,-0.028929465,-0.45733425,-0.021335121,-0.5027746,-0.014084196,-0.33914962,-0.024907332,-0.22610319,0.064429596,-0.4279179,0.10365699,-0.570563,0.12185802,-0.6546728,0.11738514,-0.7426748,I love You
0.0,0.0,-0.1628782,-0.04414527,-0.31279644,-0.19442052,-0.40906787,-0.33016202,-0.48608786,-0.4403208,-0.22424397,-0.4615006,-0.24952021,-0.6934185,-0.25601244,-0.8359603,-0.26225522,-0.9649967,-0.12374228,-0.47409362,-0.12430355,-0.53528297,-0.10294075,-0.36135465,-0.09428828,-0.22835642,-0.028330535,-0.4595699,-0.022009183,-0.51037735,-0.01783725,-0.3452686,-0.031046845,-0.22939341,0.064566925,-0.4290738,0.10402411,-0.5733586,0.124277815,-0.65693706,0.12267549,-0.74404675,I love You
0.0,0.0,-0.16532958,-0.043429837,-0.31388402,-0.19238581,-0.4088397,-0.3257834,-0.48214358,-0.43707374,-0.22202659,-0.46181238,-0.24733122,-0.69402695,-0.25431103,-0.8366514,-0.26108274,-0.9653146,-0.12141545,-0.47377124,-0.124365956,-0.529954,-0.10505292,-0.3543328,-0.09615964,-0.22245625,-0.025808398,-0.4581595,-0.02263419,-0.5072837,-0.020363271,-0.34155878,-0.03264507,-0.22800404,0.06733567,-0.4268099,0.10748666,-0.5687974,0.12630841,-0.6525844,0.123698376,-0.74334526,I love You
0.0,0.0,-0.16252908,-0.04092619,-0.311094,-0.1870676,-0.4074523,-0.31990543,-0.48592106,-0.42776382,-0.22209054,-0.46077707,-0.24662848,-0.6941321,-0.25338763,-0.8364641,-0.26087874,-0.9653697,-0.12050662,-0.47398934,-0.12204016,-0.53274196,-0.10008809,-0.35637435,-0.091763385,-0.22315222,-0.024396831,-0.45898744,-0.018005012,-0.5090668,-0.013214332,-0.3422722,-0.027499644,-0.22690201,0.06879676,-0.4278887,0.10888016,-0.5716507,0.12790474,-0.655068,0.123157114,-0.74365115,I love You
0.0,0.0,-0.16279419,-0.042035818,-0.31159428,-0.18622229,-0.40867087,-0.31634623,-0.482479,-0.4264783,-0.22241591,-0.45802784,-0.24681324,-0.6923919,-0.25456375,-0.83518976,-0.2631502,-0.96475303,-0.121132776,-0.4701469,-0.12255241,-0.53050643,-0.09898428,-0.35427943,-0.08976042,-0.22269875,-0.02495933,-0.45444793,-0.019393275,-0.50626844,-0.011919077,-0.33938894,-0.02347624,-0.22539093,0.0685212,-0.4229221,0.10763485,-0.5678385,0.12701349,-0.6531765,0.12357773,-0.7453212,I love You
0.0,0.0,-0.1625734,-0.040795438,-0.31293312,-0.18720138,-0.41140535,-0.31867155,-0.4897355,-0.42425808,-0.2255683,-0.45772067,-0.25173256,-0.69246566,-0.25956511,-0.8349171,-0.26753417,-0.9635466,-0.12541771,-0.4698202,-0.12466111,-0.5303636,-0.10286164,-0.35654172,-0.094546154,-0.22634746,-0.030157704,-0.4549788,-0.020766895,-0.5085816,-0.016556863,-0.34495202,-0.03110447,-0.23254162,0.06276067,-0.42494506,0.102123395,-0.5675301,0.123519175,-0.6526369,0.123803385,-0.743869,I love You
0.0,0.0,-0.16200247,-0.044444013,-0.31101248,-0.19261758,-0.40842053,-0.32530695,-0.48487675,-0.43506333,-0.22502586,-0.46256223,-0.25261056,-0.69442177,-0.25849348,-0.8362621,-0.2641103,-0.96449065,-0.12400471,-0.475468,-0.121700704,-0.5358531,-0.10075325,-0.35861614,-0.09382689,-0.22434281,-0.027871214,-0.46044302,-0.019267423,-0.5082998,-0.014459948,-0.3417649,-0.027959462,-0.22707589,0.06519824,-0.4291837,0.10741403,-0.56982356,0.12906517,-0.6535814,0.12796952,-0.7443901,I love You
0.0,0.0,-0.16162539,-0.047210675,-0.30899236,-0.19069488,-0.4082257,-0.32292932,-0.4851394,-0.4339254,-0.221802,-0.46037176,-0.24601057,-0.69383955,-0.25202346,-0.8363871,-0.25874346,-0.96594423,-0.12096763,-0.47228065,-0.11998944,-0.5327949,-0.10002533,-0.3577923,-0.093848825,-0.2262336,-0.02528698,-0.4570483,-0.016031312,-0.50835174,-0.012719487,-0.34376705,-0.028386308,-0.22998185,0.0673985,-0.42618924,0.10888802,-0.56858766,0.12982595,-0.6532405,0.12814446,-0.74315584,I love You
0.0,0.0,-0.1621496,-0.04653309,-0.30952224,-0.19214234,-0.40828866,-0.32333294,-0.4858519,-0.4327649,-0.21991035,-0.46234858,-0.24538383,-0.6950228,-0.25228602,-0.83671325,-0.25854546,-0.9659973,-0.11959052,-0.47311687,-0.12101571,-0.53294706,-0.10239298,-0.3587297,-0.094908245,-0.22791119,-0.024381053,-0.4573651,-0.018471548,-0.5102372,-0.017061532,-0.34508952,-0.03201032,-0.23154274,0.06787403,-0.4259892,0.11022008,-0.5677092,0.1303449,-0.65212274,0.12780988,-0.7436544,I love You
0.0,0.0,-0.16178793,-0.043238603,-0.31022474,-0.18961357,-0.40749466,-0.31982598,-0.48486727,-0.42599908,-0.22193384,-0.46352378,-0.24642618,-0.6958325,-0.2532817,-0.8374925,-0.2593085,-0.9657927,-0.12098747,-0.47451872,-0.12208723,-0.53387016,-0.10159207,-0.35919777,-0.09272979,-0.22807191,-0.02500921,-0.45813295,-0.01836771,-0.5123485,-0.014321941,-0.34872368,-0.026683178,-0.23615782,0.0688268,-0.42610437,0.10858437,-0.56949586,0.12851137,-0.65337086,0.12681678,-0.74396515,I love You
0.0,0.0,-0.16136527,-0.040566728,-0.31039298,-0.1870061,-0.40817854,-0.32106358,-0.4870583,-0.42955154,-0.22567387,-0.45939583,-0.25042477,-0.69460946,-0.255409,-0.83594394,-0.26136568,-0.965238,-0.12442256,-0.4722781,-0.12498762,-0.530648,-0.10339942,-0.3520454,-0.09595472,-0.2203352,-0.027665613,-0.4574668,-0.02059214,-0.50667906,-0.016192507,-0.3363673,-0.03079952,-0.22145803,0.06638093,-0.42720342,0.106653,-0.5678839,0.12834203,-0.6510057,0.12771781,-0.7431013,I love You
0.0,0.0,-0.1640008,-0.049091674,-0.31054416,-0.19096436,-0.4090294,-0.31997606,-0.48386684,-0.4287543,-0.22278707,-0.46170583,-0.24835862,-0.6954637,-0.2546444,-0.8361406,-0.26173127,-0.965139,-0.12227469,-0.4726367,-0.12474001,-0.53510433,-0.10314133,-0.35625467,-0.0950256,-0.22474687,-0.026231494,-0.4562692,-0.021041874,-0.5083982,-0.015502246,-0.33954132,-0.028395029,-0.2245727,0.06588888,-0.42383787,0.108567476,-0.5672269,0.13001692,-0.65158737,0.12874378,-0.74423534,I love You
0.0,0.0,-0.1626868,-0.045466166,-0.30918846,-0.18935755,-0.40606514,-0.31873816,-0.48397487,-0.42314228,-0.22251499,-0.46072438,-0.24765646,-0.696379,-0.25315058,-0.8376116,-0.25989324,-0.9656356,-0.121868715,-0.47294962,-0.12429974,-0.53092647,-0.10031677,-0.35262635,-0.08977508,-0.22064088,-0.026107447,-0.457479,-0.01987556,-0.50640965,-0.0132637,-0.33705094,-0.025003672,-0.2213355,0.06690554,-0.42621323,0.10991908,-0.5673991,0.13214643,-0.65142876,0.13157518,-0.742867,I love You
0.0,0.0,-0.16230048,-0.04397416,-0.30860555,-0.1811342,-0.40812835,-0.30933943,-0.48537996,-0.4213281,-0.22133589,-0.45598027,-0.24652879,-0.6944501,-0.25319722,-0.8354747,-0.26138422,-0.965233,-0.11989433,-0.4661051,-0.119482115,-0.5310998,-0.09836191,-0.3526177,-0.09162179,-0.22123791,-0.024201462,-0.45021796,-0.016189542,-0.5054562,-0.010029421,-0.3347912,-0.023844304,-0.21903145,0.06858513,-0.41929942,0.11115975,-0.56357557,0.1332728,-0.64810824,0.13174218,-0.74081665,I love You
0.0,0.0,-0.16048898,-0.03661721,-0.30801466,-0.1712291,-0.40690312,-0.30044037,-0.4861185,-0.41191986,-0.22431864,-0.45423794,-0.25092998,-0.69156116,-0.2576582,-0.83401304,-0.26531813,-0.9641591,-0.12121547,-0.4668416,-0.12006881,-0.52905613,-0.1006244,-0.34733233,-0.09606062,-0.21554855,-0.024344612,-0.45065796,-0.016712109,-0.5019503,-0.012948765,-0.3305565,-0.029667964,-0.21636963,0.06879667,-0.41966027,0.11230996,-0.565492,0.13455726,-0.6485557,0.13139002,-0.73981124,I love You
0.0,0.0,-0.16198827,-0.04000977,-0.31123456,-0.18390141,-0.4092016,-0.30722985,-0.48938,-0.4089993,-0.22355416,-0.4589849,-0.24931435,-0.6946783,-0.25706872,-0.83526,-0.26658604,-0.96380925,-0.120947964,-0.4707758,-0.1225361,-0.52780634,-0.10181736,-0.34776583,-0.09423736,-0.21679397,-0.023701485,-0.4556302,-0.018055174,-0.5035888,-0.012046028,-0.33121118,-0.025114737,-0.21559756,0.070555754,-0.42499852,0.11018134,-0.56703645,0.1347481,-0.65081996,0.13749476,-0.7446421,I love You
0.0,0.0,-0.16195612,-0.0369433,-0.31139785,-0.1800872,-0.4101581,-0.3102377,-0.49323463,-0.41310376,-0.22627135,-0.45534745,-0.25444543,-0.692563,-0.26277545,-0.8342169,-0.2720099,-0.9622926,-0.12378984,-0.46681082,-0.12166947,-0.5295684,-0.1000069,-0.3488271,-0.09471723,-0.21749415,-0.027400808,-0.45023435,-0.019599881,-0.5053926,-0.013629652,-0.3375121,-0.028274715,-0.22448875,0.065858796,-0.41822442,0.10567507,-0.5637366,0.12940209,-0.64593714,0.13083535,-0.7360721,I love You
0.0,0.0,-0.16388896,-0.040633485,-0.31380162,-0.18662193,-0.41233584,-0.3181528,-0.49044904,-0.42688578,-0.2261997,-0.45844427,-0.2543616,-0.6931252,-0.26170212,-0.835149,-0.2707169,-0.96265715,-0.12472836,-0.47300437,-0.12790431,-0.528542,-0.10542286,-0.35134783,-0.09716541,-0.22014816,-0.028725794,-0.45918894,-0.02510852,-0.50716823,-0.018793633,-0.34078625,-0.030939218,-0.22650078,0.06434458,-0.43005016,0.10802718,-0.57549506,0.13180286,-0.6565198,0.13182132,-0.7420802,I love You
0.0,0.0,-0.1639446,-0.04258331,-0.31175074,-0.18642327,-0.40922114,-0.31740567,-0.48910853,-0.4226607,-0.22623198,-0.45900983,-0.25206128,-0.69342583,-0.26051894,-0.834833,-0.2701712,-0.96281046,-0.124388866,-0.47234392,-0.1256339,-0.5320283,-0.1042133,-0.35570845,-0.096061096,-0.22541052,-0.028656129,-0.45740712,-0.021425059,-0.50607705,-0.016919056,-0.33854008,-0.031556826,-0.22359788,0.064616375,-0.42632568,0.10708903,-0.56965977,0.12884617,-0.65267295,0.12654385,-0.7406289,I love You
0.0,0.0,-0.16376752,-0.04035872,-0.31017902,-0.18359503,-0.40659133,-0.314083,-0.48713088,-0.41948837,-0.22475894,-0.4603751,-0.250762,-0.69394696,-0.26081464,-0.8355451,-0.2721222,-0.96226084,-0.12228432,-0.47343028,-0.12509452,-0.5269369,-0.10422216,-0.35255545,-0.096066125,-0.22338681,-0.02612812,-0.45844397,-0.021644004,-0.5057838,-0.016582564,-0.3400239,-0.02965436,-0.22756669,0.067250855,-0.42801934,0.10687027,-0.5731574,0.12638804,-0.6551578,0.12298682,-0.74382144,I love You
0.0,0.0,-0.16205433,-0.043423995,-0.31027567,-0.18838479,-0.40838835,-0.32062182,-0.4871574,-0.42744696,-0.22484988,-0.45883632,-0.2510463,-0.6933199,-0.26043308,-0.8344998,-0.27064982,-0.96267605,-0.12305233,-0.4718134,-0.12230539,-0.5312011,-0.10251299,-0.3542932,-0.09660579,-0.22393093,-0.027178528,-0.457234,-0.019823227,-0.5089611,-0.015063053,-0.34197244,-0.02904841,-0.22811104,0.065912716,-0.42660257,0.10607186,-0.5713802,0.12683652,-0.6555357,0.1253059,-0.7453273,I love You
0.0,0.0,-0.16249256,-0.040605992,-0.30981484,-0.18649404,-0.40502167,-0.3179436,-0.48216948,-0.42498964,-0.22231792,-0.45978457,-0.25038016,-0.6934828,-0.2593257,-0.834231,-0.26985025,-0.9629005,-0.120729774,-0.4728499,-0.12033377,-0.5322506,-0.10107715,-0.35391712,-0.09600664,-0.22247005,-0.024766413,-0.45728552,-0.017839555,-0.50501513,-0.012968089,-0.3339106,-0.02647592,-0.21771866,0.06872303,-0.42570353,0.11347955,-0.56975204,0.13813004,-0.65008616,0.13971658,-0.73772943,I love You
0.0,0.0,-0.1627067,-0.038195755,-0.31059134,-0.18594673,-0.40379968,-0.317829,-0.48352784,-0.42280072,-0.22239015,-0.46427035,-0.24888414,-0.6957097,-0.25812873,-0.8356483,-0.26824185,-0.9633498,-0.11911301,-0.47742155,-0.1192327,-0.533207,-0.098745376,-0.3520846,-0.09222801,-0.21950325,-0.022600489,-0.4610975,-0.016799178,-0.5055142,-0.010321056,-0.33268297,-0.022338958,-0.21694934,0.071242265,-0.42946416,0.11319036,-0.5727447,0.13598622,-0.6521026,0.13527907,-0.73976725,I love You
0.0,0.0,-0.16432875,-0.0384813,-0.31162822,-0.18143159,-0.40795863,-0.31250787,-0.48886004,-0.41850618,-0.22847828,-0.45982274,-0.25561252,-0.6924853,-0.26448792,-0.8328851,-0.2745863,-0.96156067,-0.12601809,-0.47371024,-0.12608877,-0.5298138,-0.10710281,-0.34772187,-0.10286542,-0.2180542,-0.02978303,-0.4582133,-0.023388974,-0.5056071,-0.01823583,-0.33334228,-0.032588977,-0.21965665,0.06349389,-0.4275547,0.106521204,-0.57458407,0.1278649,-0.6550727,0.12462468,-0.7428102,I love You
